"","x"
"379",65.6943084046657
"380",77.2935013413745
"381",75.8441864238356
"382",60.7079268013358
"383",35.6902331775439
"384",8.03793358583749
"385",0
"386",0
"387",0
"388",13.5891557221899
"389",54.4790159890933
"390",100.427612069754
"391",141.203007629283
"392",167.507677249134
"393",173.35881262534
"394",157.618798733678
"395",124.270719985191
"396",81.3670726461917
"397",38.9322863976813
"398",6.3769714234114
"399",0
"400",0
"401",8.94508845935707
"402",34.0734392202053
"403",58.5505167168536
"404",74.1894989404728
"405",75.7344265566149
"406",62.341145483547
"407",37.8328141688837
"408",9.65951469969641
"409",0
"410",0
"411",0
"412",13.5891573907412
"413",54.4790160231095
"414",100.427612070448
"415",141.203007629297
"416",167.507677249134
"417",173.35881262534
"418",157.618798733678
"419",124.270719985191
"420",81.3670726461917
"421",38.9322863976813
"422",6.3769714234114
"423",0
"424",0
"425",8.94508845935707
"426",34.0734392202053
"427",58.5505167168536
"428",74.1894989404728
"429",75.7344265566149
"430",62.341145483547
"431",37.8328141688837
"432",9.65951469969641
"433",0
"434",0
"435",0
"436",18.5043157970879
"437",48.6515228736583
"438",80.9851059563103
"439",108.584467169177
"440",125.451665604435
"441",128.023464160415
"442",116.060936283495
"443",92.6828078499047
"444",63.5357004515199
"445",35.3232072929017
"446",14.0850667773719
"447",3.68238972646577
"448",4.88776423550644
"449",15.3155466636199
"450",30.2016600986923
"451",43.8143745074424
"452",51.1089022810846
"453",49.1743667635343
"454",38.0789405078012
"455",20.8822578372131
"456",2.80968502927171
"457",0
"458",0
"459",0
"460",18.5045121503301
"461",48.6515408264994
"462",80.9851075977627
"463",108.584467319257
"464",125.451665618157
"465",128.023464161669
"466",116.06093628361
"467",92.6828078499152
"468",63.5357004515208
"469",35.3232072929018
"470",14.0850667773719
"471",3.68238972646577
"472",4.88776423550644
"473",15.3155466636199
"474",30.2016600986923
"475",43.8143745074424
"476",51.1089022810846
"477",49.1743667635343
"478",38.0789405078012
"479",20.8822578372131
"480",2.80968502927171
"481",0
"482",0
"483",2.79565195057746
"484",20.6554829400735
"485",41.5299897130839
"486",61.1312865477231
"487",75.6296350350496
"488",82.5821350282521
"489",81.4890021161496
"490",73.8345874702169
"491",62.6084518965486
"492",51.4403536648773
