"","x"
"1454",531.147480302078
"1455",425.32720477093
"1456",258.299525701511
"1457",159.960720185746
"1458",100.661847048625
"1459",50.36802105099
"1460",0
"1461",0
"1462",0
"1463",0
"1464",28.6348755935068
"1465",61.0792781922171
"1466",47.4452375107529
"1467",0
"1468",0
"1469",0
"1470",23.9951780183864
"1471",266.579969597723
"1472",600.882388514842
"1473",938.595517464371
"1474",1180.04324084549
"1475",1256.42134116808
"1476",1157.75512389619
"1477",800.528299805241
"1478",531.150442436404
"1479",425.328742717111
"1480",258.300324206304
"1481",159.961134771062
"1482",100.662062302167
"1483",50.3681328110677
"1484",0
"1485",0
"1486",0
"1487",0
"1488",28.6348798101673
"1489",40.1314627716845
"1490",10.1792207352708
"1491",0
"1492",0
"1493",0
"1494",70.134584979082
"1495",350.057868802483
"1496",668.077343152073
"1497",920.842325936601
"1498",1025.95876018833
"1499",959.355523741373
"1500",763.361977815735
"1501",563.472378269954
"1502",360.104694707852
"1503",197.534388140148
"1504",150.888296402391
"1505",135.847931495829
"1506",107.515312135113
"1507",48.6642712620429
"1508",0
"1509",0
"1510",0
"1511",0
"1512",58.4454476115081
"1513",80.8902939652725
"1514",38.6037155104685
"1515",0
"1516",0
"1517",0
"1518",76.8577981933377
"1519",354.746519906669
"1520",671.347126286448
"1521",923.122615407554
"1522",1027.54899411445
"1523",960.464525020376
"1524",764.135375877887
"1525",564.01173252848
"1526",360.480830918202
"1527",197.796698943298
"1528",151.071227360794
"1529",135.975504341249
"1530",107.604279202418
"1531",48.7263153360688
