"","x"
"777",186.881557701139
"778",176.300753917762
"779",175.820494683891
"780",174.051834122409
"781",173.355586731079
"782",172.898472750141
"783",171.44418721679
"784",170.387286710835
"785",171.135566321111
"786",171.766652721611
"787",172.044456184968
"788",173.021593624806
"789",174.06421095159
"790",172.470416427014
"791",172.441189414025
"792",172.275098054701
"793",172.677464019711
"794",172.040101869192
"795",171.300341306792
"796",170.960513986809
"797",171.079953253407
"798",171.669910899758
"799",171.692940637996
"800",171.005442909597
"801",169.186275803814
"802",169.312438535123
"803",171.258915405342
"804",171.954840190567
"805",173.057600974754
"806",172.651689906273
"807",172.639965751881
"808",173.481724590986
"809",173.704401942253
"810",187.151623752511
"811",177.04892852544
"812",172.31601086633
"813",172.438311892318
"814",172.591962182221
"815",172.641375091959
"816",172.024074959602
"817",172.950022456021
"818",173.245174837205
"819",174.297759289671
"820",174.531557401223
"821",173.813980795059
"822",170.95318776507
"823",172.567596173808
"824",172.870665837208
"825",172.813458076759
"826",171.764805665046
"827",171.100212102454
"828",171.28004042905
"829",171.23313368566
"830",170.790329381804
"831",169.457033389651
"832",168.865412269849
"833",168.070140720644
"834",168.714278865015
"835",167.608665542267
"836",166.135093476998
"837",163.775625416307
"838",164.537919376258
"839",164.803682753299
"840",164.38087071319
"841",162.773370007068
"842",161.86800149147
"843",160.669917222403
"844",159.40114582246
"845",157.675458575041
"846",156.120709735493
"847",155.228788080542
"848",154.400355859126
"849",152.926790644317
"850",151.030830072463
"851",149.575722727388
"852",147.882537156648
"853",146.654642577775
"854",144.818410898548
"855",142.060790014715
"856",141.42291169403
"857",141.26309688643
"858",139.555522157349
"859",137.044174975623
"860",133.894103498428
"861",132.810683272471
"862",133.209325442448
"863",145.795194197677
"864",138.967248756511
"865",133.10822232391
"866",128.867907427788
"867",125.577643527932
"868",122.884850521664
"869",120.56156504256
"870",118.451492492326
"871",116.460621375608
"872",114.582114298901
"873",112.802093615613
"874",110.995714260688
"875",109.233236349548
"876",107.504742616307
"877",105.866282091937
"878",104.199891140881
"879",102.584360485677
"880",101.002285912626
"881",99.47728179263
"882",97.9866879222997
"883",96.5182616883272
"884",95.0961810345636
"885",93.7411011855577
"886",92.4448550025759
"887",91.1897671730305
"888",89.9903295000634
"889",88.8689837532419
"890",87.8057759780368
"891",86.7986915293229
"892",85.8434641394243
"893",84.9724454686779
"894",84.2277578457585
"895",83.4982069963359
"896",82.8407789656744
"897",82.2893582868569
"898",81.8152081387734
"899",81.413972259864
"900",81.0854149828424
"901",80.8596903647492
"902",80.7421236733234
"903",80.7002500068
"904",80.7330173853261
"905",80.8595346071424
"906",81.0928318364182
"907",81.4072846694614
"908",81.8142261173005
"909",82.2893570238648
"910",82.8768027497387
"911",83.5790019392225
"912",84.3636475571337
"913",85.2117103056621
"914",86.1550671672442
"915",87.2250952006797
"916",88.3819349247202
"917",89.6058040756986
"918",90.9328115943635
"919",92.3631111238608
"920",93.8835791971634
"921",95.4672470338983
"922",97.1537932464033
"923",98.927830147469
"924",100.788254225322
"925",102.726888667372
"926",104.726349993074
"927",106.815800132622
"928",108.984513285057
"929",111.213491809184
"930",113.496188804124
"931",115.862968875325
"932",118.304643779595
"933",120.805263935872
"934",123.35105828483
"935",125.960164590886
"936",128.609939402794
"937",131.341305794629
"938",134.090335887864
"939",136.9076573257
"940",139.75251393093
"941",142.651795250052
"942",145.563588192554
"943",148.496762265396
"944",151.451701702046
"945",154.45904382328
"946",157.476160826618
"947",160.484281899472
"948",163.538944099748
"949",166.604352726464
"950",169.660756296884
"951",172.712818608062
"952",175.76790901049
"953",178.806631933318
"954",181.834915452353
"955",184.852297996013
"956",187.858591560668
"957",191.030248945646
"958",194.052660579663
"959",196.707841281183
"960",199.565320650756
"961",149.670385641791
"962",152.438323025545
"963",155.213724483781
"964",157.928740715559
"965",160.606982605239
"966",163.291401238468
"967",165.818803996663
"968",168.297180992655
"969",170.748501724448
"970",173.177854302681
"971",175.52969765145
"972",177.790713338611
"973",179.962504479777
"974",182.059499069565
"975",184.080651677352
"976",186.004854367366
"977",187.882110755177
"978",189.687473023125
"979",191.354650700322
"980",192.978041677938
"981",194.515120325394
"982",196.330047732644
"983",197.63411897501
"984",198.9026679216
"985",199.994048145541
"986",201.038773444603
"987",202.06586335376
"988",203.04079284615
"989",203.601947393154
"990",204.301559300702
"991",204.950211567145
"992",205.500992893203
"993",205.949746220278
"994",206.293593826362
"995",206.553790941616
"996",206.729907176484
"997",259.634838435982
"998",259.611922631062
"999",259.518391677307
"1000",259.579047427159
"1001",259.059901624412
"1002",258.713734070623
"1003",258.280558863768
"1004",257.76711194615
"1005",257.157599348102
"1006",256.47723887852
"1007",255.734655640739
"1008",254.940496461213
"1009",254.051355848895
"1010",253.082587064258
"1011",252.064865682125
"1012",251.021116075852
"1013",249.870671855337
"1014",248.645432494228
"1015",247.420794551968
"1016",246.265699864525
"1017",244.9208794605
"1018",243.38866489562
"1019",241.933943854877
"1020",240.439264814384
"1021",238.905826785971
"1022",237.326560423165
"1023",235.733790330378
"1024",234.120731798498
"1025",232.494528653698
"1026",230.816973862069
"1027",229.124332551312
"1028",227.428297723133
"1029",225.730010846433
"1030",223.997343544404
"1031",222.257842966607
"1032",220.54653700158
"1033",218.825758156576
"1034",217.086882310426
"1035",215.312516500433
"1036",213.587885421335
"1037",211.901467723358
"1038",210.20739748837
"1039",208.517378047255
"1040",206.846352123354
"1041",205.203205830861
"1042",203.570614910466
"1043",201.956695857194
"1044",200.356696630426
"1045",198.817392864382
"1046",197.313019134128
"1047",195.834656594593
"1048",194.393683001906
"1049",192.982859231308
"1050",191.600391992208
"1051",190.24654935034
"1052",188.943451922804
"1053",187.695483902427
"1054",186.501537570968
"1055",185.32799151385
"1056",184.195786313005
"1057",183.125457433805
"1058",182.124994870953
"1059",181.145236058363
"1060",180.210943851185
"1061",179.328745448673
"1062",178.499770464301
"1063",177.723958898744
"1064",176.982155107492
"1065",176.401469586728
"1066",175.621675547129
"1067",175.022939274097
"1068",174.452774256521
"1069",173.94202544118
"1070",173.478812819471
"1071",173.045771077728
"1072",172.660529046278
"1073",172.340789068193
"1074",172.05972344243
"1075",171.812905124343
"1076",171.613006706652
"1077",171.450110220887
"1078",171.286620090574
"1079",171.176953425305
"1080",171.096700826528
"1081",171.053488268296
"1082",171.024005492308
"1083",171.01883769035
"1084",171.04270521993
"1085",171.094361578719
"1086",171.171867057599
"1087",171.259243823116
"1088",171.352397632072
"1089",171.443494708802
"1090",171.571340655258
"1091",171.731994760172
"1092",171.88219294064
"1093",172.041738064277
"1094",172.182754529304
"1095",172.328305065011
"1096",172.482193471935
"1097",172.622455335311
"1098",172.931480343801
"1099",172.916347610998
"1100",172.960624695808
"1101",173.05520585279
"1102",173.133524693678
"1103",173.191601823312
"1104",173.219805259709
"1105",173.245539626052
"1106",173.237772571031
"1107",173.213055735099
"1108",173.148452492904
"1109",173.040353394418
"1110",172.871088088449
"1111",172.727263287482
"1112",172.530063176442
"1113",172.290646147541
"1114",171.999148617636
"1115",171.672570405901
"1116",171.315796508519
"1117",170.913376876302
"1118",170.461996522056
"1119",169.954102550322
"1120",169.410623048308
"1121",168.818207199669
"1122",168.198148696158
"1123",167.507384846946
"1124",166.763951956087
"1125",165.960657482941
"1126",165.1508056141
"1127",164.286077053209
"1128",163.363984096765
"1129",162.378102784633
"1130",161.353922231393
"1131",160.278606420059
"1132",159.155675312028
"1133",157.980654237694
"1134",156.762717931609
"1135",155.509346168241
"1136",154.213577934807
"1137",152.867110787451
"1138",151.474183160718
"1139",150.047692157169
"1140",148.580070870361
"1141",147.082303420095
"1142",145.541772302994
"1143",143.956111011381
"1144",142.367804028958
"1145",140.756957162639
"1146",139.098645366305
"1147",137.404988066016
"1148",135.680467671569
"1149",133.9635417236
"1150",132.248853259808
"1151",130.681743587284
"1152",128.843190976455
"1153",130.260256272635
"1154",139.345625647978
"1155",144.900809148193
"1156",147.352001395593
"1157",147.420205240026
"1158",147.900887473042
"1159",148.092814536393
"1160",147.75318461042
"1161",145.834454614539
"1162",142.756411555753
"1163",141.329652795681
"1164",139.867161006665
"1165",138.172482995916
"1166",136.314316507809
"1167",135.85153963056
"1168",134.310762466417
"1169",132.908221075254
"1170",130.763345010518
"1171",128.547165934377
"1172",127.554207169483
"1173",127.213049845978
"1174",126.07834680873
"1175",124.320502282694
"1176",123.049112624366
"1177",123.886008331627
"1178",122.915304206182
"1179",120.768859300469
"1180",119.197309033577
"1181",118.954875586423
"1182",118.971681954839
"1183",117.722268582275
"1184",116.733382469142
"1185",116.123686365871
"1186",115.821190129941
"1187",116.316479705295
"1188",116.525628816745
"1189",117.107490331741
"1190",118.269677973199
"1191",118.542366757503
"1192",117.933552289585
"1193",118.158958753653
"1194",119.248102219296
"1195",119.189566916978
"1196",119.317503407199
"1197",120.4775764216
"1198",121.986886633328
"1199",123.613398709823
"1200",124.581846149428
"1201",124.806494734112
"1202",126.388852129007
"1203",129.308467287519
"1204",130.908366745705
"1205",132.36542520595
"1206",134.124978848058
"1207",136.809525153348
"1208",139.162658051544
"1209",142.351701894793
"1210",143.129485694248
"1211",145.953972826927
"1212",149.994973540922
"1213",152.928785175344
"1214",154.419714998383
"1215",157.571812243944
"1216",160.518486895054
"1217",163.341759605159
"1218",166.046855185079
"1219",169.337338860124
"1220",173.859698336029
"1221",177.440031351766
"1222",179.316615584996
"1223",182.355825483345
"1224",185.84386264941
"1225",188.777783668581
"1226",192.050762757291
"1227",195.09757944752
"1228",199.619194655025
"1229",203.959777438787
"1230",208.764728633176
"1231",212.509455641134
"1232",215.234897295346
"1233",219.631401511637
"1234",223.615873187241
"1235",227.811574281433
"1236",231.092226552863
"1237",235.388268091708
"1238",239.910606568557
"1239",242.746871710781
"1240",245.306382206682
"1241",248.641568769058
"1242",237.621305214134
"1243",256.074792541851
"1244",258.404420025288
"1245",261.496043489049
"1246",265.200229086705
"1247",268.522418974225
"1248",272.440999241317
"1249",267.391385235606
"1250",275.173332986847
"1251",279.438977454857
"1252",284.153780067363
"1253",286.756024717664
"1254",288.859758281221
"1255",292.352869089852
"1256",295.044100464592
"1257",298.107814433316
"1258",300.056664259145
"1259",303.670333756188
"1260",305.897678795345
"1261",308.009337821941
"1262",310.002491064209
"1263",311.874502704198
"1264",313.622925343931
"1265",315.245504132973
"1266",316.740180549801
"1267",318.10509583002
"1268",319.338594035133
"1269",320.43922475626
"1270",321.405745447843
"1271",322.237123387133
"1272",322.932537255897
"1273",323.491378341523
"1274",323.91325135542
"1275",324.197974867304
"1276",324.345581354695
"1277",324.356316867683
"1278",324.23064030972
"1279",323.969222335934
"1280",323.57294387116
"1281",323.042894250627
"1282",322.380368986897
"1283",321.586867167417
"1284",320.664088487672
"1285",322.710045422647
"1286",321.534597561053
"1287",320.236140564119
"1288",318.817139816942
"1289",317.280241235469
"1290",315.628266256133
"1291",313.864206514656
"1292",311.991218224111
"1293",310.012616262927
"1294",307.931867984039
"1295",305.752586756901
"1296",303.478525254602
"1297",301.113568498779
"1298",298.661726675475
"1299",296.127127735512
"1300",293.514009793373
"1301",290.826713338913
"1302",288.069673276612
"1303",285.247410807371
"1304",282.364525168155
"1305",279.425685245035
"1306",276.435621075429
"1307",273.39911525552
"1308",270.320994269031
"1309",267.206119753634
"1310",264.059379721414
"1311",260.885679749883
"1312",257.689934160052
"1313",254.477057198138
"1314",251.251954237413
"1315",248.019513016689
"1316",244.78459493184
"1317",241.55202639666
"1318",238.3265902892
"1319",235.113017499571
"1320",231.915978594993
"1321",228.740075617629
"1322",225.589834030502
"1323",222.46969482648
"1324",219.384006815005
"1325",216.337019100906
"1326",213.332873769248
"1327",210.375598789765
"1328",207.469101154024
"1329",204.617160257988
"1330",201.823421542192
"1331",199.091390401235
"1332",196.424426373789
"1333",193.825737623751
"1334",191.298375722661
"1335",188.845230742858
"1336",186.469026670316
"1337",184.172317145429
"1338",181.957481539442
"1339",179.82672137352
"1340",177.782057086845
"1341",175.825325159422
"1342",173.958175594616
"1343",172.182069765741
"1344",170.498278630342
"1345",168.907881315076
"1346",167.411764073431
