"","x"
"505",152.071513235505
"506",151.716588840076
"507",159.106994743055
"508",156.056914041151
"509",144.918352008963
"510",145.674554978906
"511",147.941056373106
"512",147.550244854056
"513",145.148535116337
"514",142.129172869334
"515",143.034200740339
"516",144.52357989356
"517",142.137027255147
"518",67.2171732166815
"519",136.25434341927
"520",138.219166256124
"521",132.444753106017
"522",128.933077975091
"523",132.01424424971
"524",133.867231238525
"525",132.958516399819
"526",132.053893039037
"527",131.123586874504
"528",136.73818219046
"529",130.671492698483
"530",126.33667342232
"531",124.016801046448
"532",122.763689166626
"533",121.871363087373
"534",119.483322918158
"535",117.154260561115
"536",117.781139063957
"537",119.144123767906
"538",123.97869222297
"539",119.034122404639
"540",117.36020740697
"541",123.821884138216
"542",122.897648779474
"543",117.181660961949
"544",111.659948370559
"545",113.357176221841
"546",112.736547875551
"547",106.256083352103
"548",101.021167004672
"549",105.51982076382
"550",109.670237267865
"551",106.065060078369
"552",102.041767990826
"553",103.625833940483
"554",105.650368285609
"555",105.431177990785
"556",66.9996739389656
"557",69.0155423063371
"558",110.046009908038
"559",109.38331991284
"560",102.40128074873
"561",103.542272718492
"562",106.286970969621
"563",100.896599485436
"564",97.6756702970456
"565",98.3805123846211
"566",105.282152215245
"567",100.78997056222
"568",92.7862903063386
"569",90.5966225727287
"570",93.4037122726764
"571",96.2120841830951
"572",94.9850208630728
"573",93.325661668745
"574",94.4435360589017
"575",96.0781392610014
"576",95.7973869230881
"577",588.455564343816
"578",400.795768254617
"579",284.905275181892
"580",214.643616224094
"581",172.706877056663
"582",146.879437592064
"583",129.661878013746
"584",120.621901363273
"585",118.550308983307
"586",112.734579135831
"587",108.935131081773
"588",106.087784957543
"589",108.7000081697
"590",106.527293323449
"591",105.990646357658
"592",105.35971919903
"593",106.3797955622
"594",106.877175201109
"595",105.563183300021
"596",104.237903838607
"597",104.406614775953
"598",105.136830499294
"599",104.695156799112
"600",104.078638956899
"601",104.963453544198
"602",105.439885697829
"603",105.124562049611
"604",103.450225661536
"605",102.959314741912
"606",107.029766617077
"607",106.058068724331
"608",104.697999425026
"609",105.654907432631
"610",106.337793956529
"611",106.230754107735
"612",105.176792553699
"613",105.603733311303
"614",107.8461878276
"615",109.047680188284
"616",109.024021132297
"617",109.310208132318
"618",110.937531029687
"619",111.673804969781
"620",112.429649608312
"621",111.108581911809
"622",111.423190406939
"623",113.566217555624
"624",114.798706983904
"625",113.518775058407
"626",112.449669897676
"627",114.284466892003
"628",115.693000782685
"629",115.058262217146
"630",115.510633696634
"631",117.146251278118
"632",118.948285262214
"633",118.738682156095
"634",119.997655015432
"635",121.551504592645
"636",123.448058199104
"637",125.146986544177
"638",125.338835608238
"639",126.668300442074
"640",128.411040030668
"641",129.152008897526
"642",128.540850196435
"643",129.363983396283
"644",131.065938065234
"645",132.527218075985
"646",132.821352722618
"647",133.733372983948
"648",133.600856050155
"649",136.154228818257
"650",136.247414806455
"651",138.446298720963
"652",139.580362930038
"653",142.215780388591
"654",143.094554335268
"655",143.265729273059
"656",143.063519900702
"657",145.388870557592
"658",146.938523453052
"659",146.433045982664
"660",148.890699891735
"661",151.5933470541
"662",153.183124809532
"663",154.371238901074
"664",156.098119006583
"665",157.036055981857
"666",158.001813424216
"667",159.26924816428
"668",161.13332853958
"669",178.85208701205
"670",186.075918438045
"671",164.638002038867
"672",163.08851016851
"673",170.849227332464
"674",168.08540791014
"675",169.566468962969
"676",169.820519980457
"677",171.118100289518
"678",177.361481847037
"679",174.98044546357
"680",173.372672046833
"681",174.639804733009
"682",179.444791003114
"683",183.305048208597
"684",185.306089264478
"685",185.788144363891
"686",186.1682090629
"687",186.542214101184
"688",185.295943757103
"689",186.829367958458
"690",189.181424472234
