"","x"
"439",183.477890096372
"440",180.986338386526
"441",178.412114713937
"442",175.767604119042
"443",173.065332303969
"444",170.317914202427
"445",167.538002247652
"446",164.738234553541
"447",161.931183224472
"448",159.129303008685
"449",156.344880508671
"450",153.589984159589
"451",150.87641518351
"452",148.21565972308
"453",145.618842353255
"454",143.096681163851
"455",140.659444599042
"456",138.316910232477
"457",136.078325648487
"458",133.952371590959
"459",131.947127531839
"460",130.070039801011
"461",128.327892408457
"462",126.726780678231
"463",125.272087801906
"464",123.968464406809
"465",122.819811221633
"466",121.829264908963
"467",120.999187120842
"468",120.331156819973
"469",119.825965895323
"470",119.483618087054
"471",119.303331221732
"472",119.283542744867
"473",119.421918523911
"474",119.715364881112
"475",120.160043802058
"476",120.751391252365
"477",121.484138521941
"478",122.352336503562
"479",123.349382800175
"480",124.468051543521
"481",125.700525795325
"482",127.038432391508
"483",128.472879079701
"484",129.994493790772
"485",131.593465876243
"486",133.259589135293
"487",134.982306447674
"488",136.750755822253
"489",138.553817665075
"490",140.380163065922
"491",142.218302898193
"492",144.056637523735
"493",145.883506891898
"494",147.687240820632
"495",149.456209246933
"496",151.178872234254
"497",152.843829525824
"498",154.439869434921
"499",155.95601686622
"500",157.38158026627
"501",158.706197305887
"502",159.919879102907
"503",161.013052800137
"504",161.976602320558
"505",162.80190712979
"506",163.480878844501
"507",164.005995534793
"508",164.370333578605
"509",164.567596936749
"510",164.592143728343
"511",164.439009998043
"512",164.103930578591
"513",163.583356964666
"514",162.874472126901
"515",161.975202208042
"516",160.884225056609
"517",159.600975566981
"518",158.125647808477
"519",156.459193939765
"520",154.60331991864
"521",152.560478030927
"522",150.333856275808
"523",147.92736465827
"524",145.345618452555
"525",142.593918513347
"526",139.678228723996
"527",136.605150683202
"528",133.381895743299
"529",130.01625452447
"530",126.516564039893
"531",122.891672576877
"532",119.150902488504
"533",115.304011059031
"534",111.361149614399
"535",107.332821056489
"536",103.229836006291
"537",99.0632677469365
"538",94.8444061624052
"539",90.5847108718185
"540",86.2957637624169
"541",81.9892211266525
"542",77.676765610258
"543",73.3700581787093
"544",69.0806903091537
"545",64.8201366136187
"546",60.5997080972193
"547",56.4305062520624
"548",52.3233781836829
"549",48.2888729621515
"550",44.3371993844442
"551",40.478185328333
"552",36.7212388709521
"553",33.075311337347
"554",29.5488624357338
"555",26.1498276270004
"556",22.8855878660922
"557",19.7629418424918
"558",16.7880808360118
"559",13.9665662926311
"560",11.3033102131743
"561",8.80255843531507
"562",6.46787687672307
"563",4.30214079421113
"564",2.30752710057973
"565",0.485509767493639
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0.998715016536632
"590",2.16902883813614
"591",3.35619110060792
"592",4.55083060661662
"593",5.74372022771409
"594",6.92582110203159
"595",8.08832591307783
"596",9.22270105699997
"597",10.3207275105291
"598",11.3745402175436
"599",12.3766658186609
"600",13.3200585555194
"601",14.1981341894008
"602",15.0048017825314
"603",15.7344931997333
"604",16.3821901980738
"605",16.9434489827056
"606",17.4144221181559
"607",17.7918776958995
"608",18.0732156710347
"609",18.2564812932664
"610",18.3403755701072
"611",18.324262713193
"612",18.2081745318086
"613",17.992811751084
"614",17.6795422457909
"615",17.2703961941798
"616",16.7680581697998
"617",16.175856202672
"618",15.4977478544888
"619",14.7383033656253
"620",13.9026859446152
"621",12.9966292833216
"622",12.0264123932469
"623",10.9988318702346
"624",9.92117170617889
"625",8.80117077719376
"626",7.64698814799457
"627",6.46716634193817
"628",5.27059273522118
"629",4.06645924210557
"630",2.86422046571016
"631",1.67355049580414
"632",0.504298541165646
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",1.08484687660859
"656",3.04140913596367
"657",5.1925772038926
"658",7.53806418054259
"659",10.0768285579783
"660",12.8070716167953
"661",15.7262380267897
"662",18.831019657804
"663",22.1173625931138
"664",25.5804773240167
"665",29.2148520906465
"666",33.0142693205303
"667",36.9718251031019
"668",41.0799516253245
"669",45.3304424808287
"670",49.7144807525689
"671",54.2226697570538
"672",58.8450663266641
"673",0
"674",0
"675",3.19391981051996
"676",8.16408063137978
"677",13.1918606687758
"678",18.2648607081833
"679",23.3704265646742
"680",28.4956970348347
"681",33.6276528571332
"682",38.7531664774938
"683",43.8590524131161
"684",48.932118004771
"685",53.959214345909
"686",58.927287175867
"687",63.8234275243486
"688",68.6349218951479
"689",73.349301778768
"690",77.9543922861496
"691",82.4383596992233
"692",86.7897577383067
"693",90.9975723515554
"694",95.0512648377158
"695",98.9408131202267
"696",102.656750998317
"697",106.190205209104
"698",109.532930143733
"699",112.677340070329
"700",115.616538726883
"701",118.344346158129
"702",120.855322681955
"703",123.14478988286
"704",125.208848542377
"705",127.044393429176
"706",128.649124884712
"707",130.021557153682
"708",131.161023422183
"709",202.164395279267
"710",202.839210158549
"711",203.283972849265
"712",203.501276315457
"713",203.494507940494
"714",203.267834809049
"715",202.826185825151
"716",202.175230739229
"717",201.321356170041
"718",200.271638720045
"719",199.033815294946
"720",197.616250749975
"721",196.027902996607
"722",194.278285714201
"723",192.377428821049
"724",190.335836868768
"725",188.164445532704
"726",185.874576379021
"727",183.477890096372
"728",180.986338386526
"729",178.412114713937
"730",175.767604119043
"731",173.065332303969
"732",170.317914202427
"733",167.538002247653
"734",164.738234553541
"735",161.931183224472
"736",159.129303008686
"737",156.344880508671
"738",153.589984159589
"739",150.87641518351
"740",148.21565972308
"741",145.618842353255
"742",143.096681163851
"743",140.659444599042
"744",138.316910232477
"745",136.078325648487
"746",133.952371590959
"747",131.947127531839
"748",130.070039801011
"749",128.327892408457
"750",126.726780678231
"751",125.272087801906
"752",123.968464406809
"753",122.819811221633
"754",121.829264908963
"755",120.999187120842
"756",120.331156819973
"757",119.825965895323
"758",119.483618087054
"759",119.303331221732
"760",119.283542744867
"761",119.421918523911
"762",119.715364881112
"763",120.160043802058
"764",120.751391252365
"765",121.484138521941
"766",122.352336503562
"767",123.349382800175
"768",124.468051543521
"769",125.700525795325
"770",127.038432391508
"771",128.472879079701
"772",129.994493790772
"773",131.593465876243
"774",133.259589135293
"775",134.982306447673
"776",136.750755822253
"777",138.553817665075
"778",140.380163065922
"779",142.218302898193
"780",144.056637523735
"781",145.883506891897
"782",147.687240820632
"783",149.456209246933
"784",151.178872234253
"785",152.843829525824
"786",154.439869434921
"787",155.956016866219
"788",157.38158026627
"789",158.706197305887
"790",159.919879102907
"791",161.013052800137
"792",161.976602320558
"793",162.80190712979
"794",163.480878844501
"795",164.005995534793
"796",164.370333578604
"797",164.567596936749
"798",164.592143728343
"799",164.439009998043
"800",164.103930578591
"801",163.583356964666
"802",162.874472126901
"803",161.975202208042
"804",160.884225056609
"805",159.600975566981
"806",158.125647808477
"807",156.459193939765
"808",154.60331991864
"809",152.560478030927
"810",150.333856275808
"811",147.92736465827
"812",145.345618452555
"813",142.593918513347
"814",139.678228723996
"815",136.605150683202
"816",133.381895743299
"817",130.01625452447
"818",126.516564039893
"819",122.891672576877
"820",119.150902488505
"821",115.304011059031
"822",111.361149614399
"823",107.33282105649
"824",103.229836006291
"825",99.0632677469365
"826",94.8444061624056
"827",90.5847108718185
"828",86.2957637624169
"829",81.989221126653
"830",77.676765610258
"831",73.3700581787093
"832",69.0806903091541
"833",64.8201366136187
"834",60.5997080972193
"835",56.4305062520628
"836",52.3233781836829
"837",48.2888729621515
"838",44.3371993844446
"839",40.478185328333
"840",36.7212388709521
"841",33.0753113373472
"842",29.5488624357338
"843",26.1498276270004
"844",22.8855878660924
"845",19.7629418424918
"846",16.7880808360118
"847",13.9665662926313
"848",11.3033102131743
"849",8.80255843531507
"850",6.46787687672312
"851",4.30214079421113
"852",2.30752710057973
"853",0.485509767493586
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",0
"886",0
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0.481864495225095
"894",1.60268968204632
"895",2.68803430415316
"896",3.73185266851863
"897",4.72848906516465
"898",5.67269930962538
"899",6.55967037394384
"900",7.38503802057198
"901",8.14490236590869
"902",8.83584131143751
"903",9.45492179103975
"904",9.99970879336349
"905",10.4682721282717
"906",10.8591909164659
"907",11.1715557914112
"908",11.4049688126815
"909",11.5595410997763
"910",11.635888205317
"911",11.6351232562716
"912",11.5588479014449
"913",11.4091411128838
"914",11.1885458980183
"915",10.900053988285
"916",10.5470885785929
"917",10.133485200275
"918",9.66347081808046
"919",9.14164124926921
"920",8.57293700993603
"921",7.96261770030197
"922",7.316235046817
"923",6.63960472450274
"924",5.93877708802037
"925",5.22000694441985
"926",4.48972250442742
"927",3.75449365243031
"928",3.0209996779961
"929",2.29599661382385
"930",1.58628432645705
"931",0.898673506873456
"932",0.239952708209892
"933",0
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",0
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0.115517620197945
"951",1.04546930429962
"952",2.09096494631861
"953",3.25222840755633
"954",4.52900828494775
"955",5.92057821111829
"956",7.42573932198609
"957",9.04282487857431
"958",10.7697070201506
"959",12.6038056163594
"960",14.5420991767124
"961",2.07668164670732
"962",4.2126017508362
"963",6.44114301449639
"964",8.75766678787225
"965",11.1571763875121
"966",13.6343389833325
"967",16.1835090117219
"968",18.7987530086333
"969",21.4738757502647
"970",24.2024475831302
"971",26.9778328200555
"972",29.7932190738897
"973",32.6416473965615
"974",35.5160430875303
"975",38.4092470326752
"976",41.3140474323068
"977",44.2232117752215
"978",47.1295189145889
"979",50.0257911009705
"980",52.9049258279191
"981",55.7599273463708
"982",58.5839377054633
"983",61.3702671794517
"984",64.1124239430369
"985",66.8041428606924
"986",69.4394132594264
